request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
6599,2205.2478424327223,13.992472805814817,0.26001268927002696,13.175993910231401,40,DCN_6,1.1673672556433186,4.163163721783407,True,False
6600,2206.110856484257,16.27380393905687,0.0,12.376148584828739,15,ACN_1,1.6531799312196689,1.7341003439016554,True,False
6601,2206.57576307183,17.58204169154462,9.110995356442482,10.863242400090115,40,ACN_0,1.0349152370374397,4.825423814812801,True,False
6602,2206.6484773428583,94.67634193348063,34.49266614992476,16.316905737053006,25,ACN_1,0.8476037459664678,5.76198127016766,True,False
6603,2206.8634932185096,90.3964441862321,31.79128412534743,19.281314581833666,25,ACN_1,0.9293518395717284,5.353240802141357,True,False
6604,2206.906036684322,92.10319875751924,42.56380558042865,20.0,20,ACN_0,1.14951886619015,4.252405669049249,True,False
6605,2206.988636668172,31.293212820610115,33.61245215383935,15.80013435491761,25,ACN_0,0.8318387954688358,5.840806022655821,True,False
6606,2206.9961972278456,31.37136621685239,55.55760514217228,13.971884343440077,40,ACN_1,0.9363814651494995,5.318092674252503,True,False
6607,2207.006428820705,27.74840953657741,62.93034738801493,19.372922904493436,40,ACN_1,0.5716734053078438,7.14163297346078,True,False
6608,2207.8624782466036,29.01601568003204,68.74206089810207,12.172996848739759,35,ACN_1,0.42391382569514846,7.880430871524257,True,False
6609,2208.1228058606202,41.64103435492798,39.080633595347415,20.0,25,ACN_0,0.6249824125041448,6.875087937479275,True,False
6610,2208.1340333124526,47.212880465877845,45.85422258173949,13.02143602085312,35,ACN_0,0.502703285392899,7.486483573035505,True,False
6611,2208.137579405439,69.69474180500015,50.310694389820895,15.682607567586679,15,ACN_0,0.7883255927178734,6.058372036410633,True,False
6612,2208.310350979775,79.54965855070837,42.88583661609864,20.0,25,ACN_1,1.0874000740035807,4.562999629982095,True,False
6613,2208.8810009086064,81.60405495656465,42.67373285696898,20.0,30,ACN_1,1.0679638665919073,4.660180667040462,True,False
6614,2208.950385559385,79.4615172132288,46.05542745025592,20.0,25,DCN_6,1.1521410320239567,4.239294839880216,True,False
6615,2209.012548993369,62.377314637790754,46.51651837325871,16.3376600313296,40,ACN_0,0.8847653996788665,5.576173001605667,True,False
6616,2209.561489899143,59.35234179922417,50.932419111349034,20.0,20,ACN_1,1.017761285488569,4.9111935725571545,True,False
6617,2209.89900925198,64.74010774279014,52.07339598832371,11.406798930034055,30,DCN_6,0.6026711677816269,1.9866441610918655,True,True
6618,2210.281049473376,62.327236941237814,51.357527628011354,20.0,30,ACN_1,1.1009563412668544,4.495218293665728,True,False
6619,2210.66034266553,81.98854752386784,27.49299794182951,13.851035744034425,25,ACN_0,0.8549556080592373,5.725221959703814,True,False
6620,2212.603854330961,89.13694566493221,22.62236891212312,17.149350895055708,25,ACN_0,1.246514945814834,3.76742527092583,True,False
6621,2212.9696671346787,18.696644760433394,81.93101122613781,20.0,25,ACN_0,1.2630122275242428,3.684938862378786,True,False
6622,2213.4238507179457,37.73880657714842,53.9985493441711,9.112518323770049,40,ACN_0,0.8300728342471504,5.849635828764248,True,False
6623,2213.7853632883807,39.34793316166371,57.68993399296869,20.0,40,ACN_0,1.303313483547821,3.4834325822608943,True,False
6624,2213.854122737909,34.313834800191884,55.62072450775995,13.723925270684408,35,ACN_0,0.2787485833352725,8.606257083323637,True,False
6625,2214.1370140322233,55.50395764412055,20.51273862421012,12.021270546601581,30,ACN_0,1.2995810809086463,3.502094595456768,True,False
6626,2214.351708438669,58.3724155494233,17.21386919082893,11.496635424621815,40,ACN_0,1.2495787349219545,3.752106325390227,True,False
6627,2214.5339236037926,47.78673156504339,64.18135876964074,20.0,25,ACN_0,1.3079354363493043,3.460322818253478,True,False
6628,2214.636397393948,21.242674607288393,73.57098490774202,15.350956994419846,15,ACN_0,1.327694768687505,3.3615261565624754,True,False
6629,2215.3786461600866,18.926963960267205,73.67389516623638,16.4992528723635,40,ACN_0,0.5175187538804755,7.412406230597622,True,False
6630,2215.795675796666,18.998889736054846,72.25466307507567,20.0,20,ACN_0,1.2481587150197275,3.7592064249013615,True,False
6631,2216.3113715643854,29.982581071132707,72.61897083579936,20.0,15,ACN_0,1.395805492126447,3.020972539367766,True,False
6632,2216.358430913846,59.616384415789945,98.38992126405557,12.408101129500599,40,ACN_0,1.0775532948742752,4.612233525628623,True,False
6633,2217.8701175230276,58.42842091002913,93.19700251635174,17.625160697515266,20,ACN_0,1.3213847446070905,3.393076276964547,True,False
6634,2217.886287745025,78.16548674325341,20.06093030825068,16.398711698124202,15,ACN_0,1.1805917422743186,4.097041288628407,True,False
6635,2218.1222504406387,85.58304798026715,21.787927638237903,12.515218907474743,40,ACN_0,1.1174046859123077,4.412976570438461,True,False
6636,2218.2350935253694,81.02112857719418,11.746977125262678,10.488057680642239,35,ACN_0,1.1288273225648062,4.355863387175968,True,False
6637,2218.4333774919573,74.08178302880161,9.912072841145687,6.672505188868399,35,ACN_0,1.184495771655548,4.07752114172226,True,False
6638,2218.817540993088,65.54346442066064,10.731123505550903,18.705225930438278,20,ACN_0,1.129571684493274,4.35214157753363,True,False
6639,2218.8365081948295,39.33338058114127,54.22168882369695,19.57174276600938,15,ACN_0,1.0479057284883968,4.760471357558015,True,False
6640,2218.9577302374078,42.9207572961651,48.05378541529203,20.0,20,ACN_0,1.375446045417211,3.1227697729139448,True,False
6641,2219.3241230408516,45.13599628426756,54.08446321527855,20.0,30,ACN_0,0.32709952912628304,8.364502354368584,True,False
6642,2219.8157756509627,51.761314400784585,67.27338022009869,10.699198231053646,35,ACN_0,0.24505635094207312,8.774718245289634,True,False
6643,2220.042933920191,48.89758214324889,67.7980389062221,20.0,30,ACN_0,0.8523201435872987,5.738399282063506,True,False
6644,2220.117129729047,43.67270126948543,73.3451330058583,5.905073656186634,30,ACN_0,1.2667767327338406,3.6661163363307967,True,False
6645,2220.2158780788864,92.27561751838616,4.82928623109281,12.770040159703207,30,ACN_0,0.44553006762877534,2.772349661856123,True,True
6646,2220.942124394869,90.18990680210297,8.282144096403243,11.459459194630346,30,ACN_0,0.7810576900750101,6.094711549624948,True,False
6647,2221.192390221444,94.20884720020058,14.0782190214689,12.905379228370784,20,DCN_6,1.1189412947002353,4.4052935264988236,True,False
6648,2221.5308101534542,89.70321411615456,7.882028283914672,11.441536648645693,40,ACN_0,1.2871499319916473,3.564250340041763,True,False
6649,2221.7088950687894,91.1058184350613,6.95561415613965,5.0,30,ACN_0,1.2626098749995407,3.6869506250022965,True,False
6650,2222.2378252251715,88.52140667655395,4.399160272394675,20.0,15,DCN_6,0.647518383707478,6.762408081462609,True,False
6651,2222.3128185594287,98.94267655005916,3.396450490291565,12.43988139934298,35,DCN_6,0.913563145766902,5.4321842711654895,True,False
6652,2222.322137375601,100.0,0.6040246870855248,14.659254483523746,30,DCN_6,0.9789480000937953,5.105259999531023,True,False
6653,2223.1817314289515,45.56238791462318,82.31020817775207,12.296804558934648,40,DCN_6,1.1608350354576995,4.195824822711502,True,False
6654,2223.306681748568,41.08646323843006,83.67145101027114,20.0,30,DCN_6,1.0343971895846935,4.828014052076532,True,False
6655,2223.5231986696626,66.48637148181983,53.994700516829724,9.222264926434539,30,ACN_0,1.0245281180567658,4.877359409716171,True,False
6656,2224.1860663212337,37.53892084201185,18.604162543374603,10.745290566634855,30,DCN_6,0.5689484278530901,7.155257860734549,True,False
6657,2225.3319479679562,41.39047161022582,77.76155022927769,20.0,30,DCN_6,0.9941218180307643,5.029390909846178,True,False
6658,2225.3999140828446,33.8974200515709,75.86414460455565,12.338159747642841,30,ACN_0,0.9907418230314067,5.046290884842967,True,False
6659,2225.438717947194,55.58019754828008,62.87524021386708,16.249700024728362,30,ACN_0,0.4188472131043056,2.905763934478472,True,True
6660,2225.970985480757,13.683282925887564,47.407522613782916,10.230240299000226,30,ACN_0,0.40555053490583914,2.972247325470804,True,True
6661,2226.4502172372468,67.3189195900729,48.896228213027044,7.817606432563244,35,ACN_0,1.2727369383414848,3.6363153082925757,True,False
6662,2226.9827221754977,46.57151370423965,31.637419703790986,20.0,20,DCN_6,0.9989286556574697,5.005356721712651,True,False
6663,2227.001834742152,46.913241111170095,25.98518538622192,20.0,35,ACN_1,1.0141842942054695,4.929078528972653,True,False
6664,2227.0743643930864,45.19370088123965,20.91319811543636,11.956660226616133,30,ACN_1,1.0470984475026532,4.764507762486734,True,False
6665,2227.1362895724296,55.11637640793735,15.674112713962286,9.511750998388559,35,ACN_1,1.1144858964854052,4.427570517572974,True,False
6666,2227.5718665144673,49.40775412021734,17.858247648446085,20.0,20,ACN_1,0.285067103642783,8.574664481786085,True,False
6667,2227.7548730537414,52.57410780132167,26.97349538834412,16.576994167385017,35,ACN_0,0.35169756497841753,8.241512175107912,True,False
6668,2228.1845964547506,43.38480774702693,90.85039429771243,20.0,30,ACN_0,0.898945840420629,5.505270797896855,True,False
6669,2228.6271426069434,39.28307083209022,82.92109778426938,20.0,25,ACN_0,1.4462570539346262,2.7687147303268693,True,False
6670,2228.771211686446,41.33571800010623,19.415481930184924,18.32598227996197,30,ACN_0,1.2973502174039635,3.5132489129801825,True,False
6671,2229.1571830397643,40.20739533324107,14.827650292670814,20.0,25,ACN_0,1.1598690944773429,4.200654527613286,True,False
6672,2229.307431384665,26.046318620581008,57.305883137709664,18.66977778881913,20,ACN_0,1.517764986265019,2.411175068674904,True,False
6673,2229.74084541783,27.396800296600627,60.37844294432155,20.0,25,ACN_0,1.1346920829057119,4.326539585471441,True,False
6674,2229.966588784509,57.63569083237286,85.16234824440126,8.793496910523139,40,ACN_0,0.5630693964906321,2.1846530175468395,True,True
6675,2230.6288965221192,57.5241978494648,88.01713539469074,16.389819918119056,20,ACN_0,0.387858469342661,3.060707653286695,True,True
6676,2230.8180662100594,59.10700698201647,82.47024304637542,10.348058967012324,30,ACN_0,0.25002401326097423,3.7498799336951287,True,True
6677,2231.4005809277623,14.990247965197161,35.85393320718441,5.0307731001419045,40,ACN_0,0.9033153742922224,5.483423128538888,True,False
6678,2231.8697970241897,52.5086578229582,99.86800086398985,15.018359413063134,20,ACN_0,1.0437218191357407,4.781390904321297,True,False
6679,2231.9355318670487,50.90519941108979,94.53040960620804,6.403532719409455,35,ACN_0,0.027391376935816503,4.8630431153209175,True,True
6680,2232.0650161448866,16.455894227227642,56.23244976701018,20.0,25,ACN_0,0.9498402229285594,5.250798885357203,True,False
6681,2232.2751341265066,11.509630438611262,33.522725734632175,13.928732106046667,40,ACN_0,1.1489625811273099,4.255187094363451,True,False
6682,2232.3781197848266,4.477084031399995,34.24784960515912,7.492025343217101,30,ACN_0,1.068579489025109,4.657102554874454,True,False
6683,2232.4142759468195,0.11579306403018652,24.752562497396543,12.972907676177613,35,DCN_6,1.222029388186829,3.889853059065855,True,False
6684,2232.560057001587,0.0,34.46677005594226,14.003442445787684,15,ACN_1,1.0368892664747764,4.8155536676261175,True,False
6685,2232.60423485083,0.0,36.028562518686634,20.0,25,ACN_0,0.8310659664584465,5.844670167707767,True,False
6686,2233.066289847194,92.431983607795,21.627188428361322,19.575431579757947,30,ACN_1,1.1846709962048494,4.076645018975753,True,False
6687,2233.2323606576465,90.03091276618512,31.519652558725255,6.1940411087464895,40,ACN_0,0.15027358544831004,4.24863207275845,True,True
6688,2233.381392871301,73.69622824954392,42.93489132988917,18.27593084513997,20,ACN_0,1.3961610905054693,3.019194547472653,True,False
6689,2233.691345612512,74.67227081369285,43.59930850340166,20.0,25,DCN_6,1.1592485175561458,4.203757412219272,True,False
6690,2233.9525047604384,29.4050344683671,24.947518769298952,18.326586872052093,40,DCN_6,1.1046500294590578,4.47674985270471,True,False
6691,2234.01425937291,31.045532822530028,30.61177869849708,20.0,20,ACN_0,0.9754567999364279,5.122716000317861,True,False
6692,2234.1980130713787,88.98577279943103,48.890329133885736,20.0,25,ACN_1,0.7356623441291079,6.3216882793544595,True,False
6693,2234.3101704337087,30.340987210994488,59.59728392993125,16.30186959651348,40,ACN_1,0.6374025527747005,6.812987236126498,True,False
6694,2234.330679676453,31.41337513177167,59.36882817560869,12.567697561280163,20,ACN_0,0.5721707439828099,2.13914628008595,True,True
6695,2235.128618836406,33.25064802495857,59.53480105252167,20.0,20,ACN_1,0.7841144980994843,6.079427509502578,True,False
6696,2235.9808764688296,30.53888880461609,45.95859594138754,17.402733263201572,30,ACN_0,1.079599375867697,4.602003120661515,True,False
6697,2236.6610731275305,30.975036545533133,47.01837592086181,19.366447382735164,25,ACN_0,1.380864009847726,3.0956799507613697,True,False
6698,2237.0931129896876,35.14895730336533,40.114792022835616,16.343716542195715,30,ACN_0,1.1401318843737127,4.299340578131437,True,False
6699,2237.15620884946,33.290216681879556,37.28181590165501,19.101953043910616,30,ACN_0,0.8311032067345687,5.844483966327156,True,False
6700,2237.217625693451,34.65373020337415,38.108700043632275,15.549894170670715,30,ACN_0,1.125348531128632,4.3732573443568405,True,False
6701,2237.6426683448108,34.59821068534028,37.25609017325489,14.10776515105922,25,ACN_0,1.0311790404272645,4.844104797863678,True,False
6702,2237.9471409255616,58.254546989123575,49.9117238344207,11.251190979833854,35,ACN_0,1.0021595849850824,4.989202075074587,True,False
6703,2238.2418662153264,59.94920926801729,54.48135770078638,17.443066143277367,20,DCN_6,0.5219659701418813,7.390170149290593,True,False
6704,2238.6054489705652,14.195152925372017,13.343983845709467,19.355991967554072,40,ACN_0,0.33288309293545515,8.335584535322724,True,False
6705,2239.1197154081838,14.691358199253804,8.239347490984912,9.858250929839922,30,ACN_0,0.6361961761395305,6.819019119302347,True,False
6706,2239.5697823100722,16.48886421444653,65.36261530325018,20.0,20,ACN_0,1.3849302925162061,3.075348537418969,True,False
6707,2239.616088707665,19.28715872374332,66.63892438953017,7.5,35,ACN_0,1.557430549773792,2.2128472511310404,True,False
6708,2240.0921817155445,34.04198352214115,70.89562143931798,20.0,20,ACN_0,1.095888222143337,4.520558889283315,True,False
6709,2240.1366388353813,28.76048270978209,80.48413016296927,15.930459106166971,25,ACN_0,1.1716500952580753,4.141749523709623,True,False
6710,2240.7178638355763,27.85873266693743,75.82795830535753,12.6581301431662,35,ACN_0,1.1257131914529577,4.371434042735212,True,False
6711,2241.514788621462,28.28323254384348,71.85602242912745,17.399279319299225,40,ACN_0,1.2009622104459865,3.995188947770068,True,False
6712,2242.043806573107,25.194235476262755,72.49634067159818,20.0,25,ACN_0,1.2997042527227052,3.5014787363864732,True,False
6713,2242.1807673533735,30.29651134306392,79.20712790100889,20.0,20,ACN_0,1.1641247021116858,4.179376489441571,True,False
6714,2242.558657981888,32.36580044127663,75.35000392709786,20.0,20,ACN_0,0.7206345456178112,6.396827271910944,True,False
6715,2242.768082013078,25.58136517033777,78.24508632027147,18.25239496827259,20,ACN_0,1.1931175858494034,4.034412070752983,True,False
6716,2242.8581732301614,29.910543651826526,64.2785209635292,7.609752130512571,40,ACN_0,0.9092761839133152,5.453619080433423,True,False
6717,2242.927063717567,18.725507021880826,60.806744025863246,20.0,40,ACN_0,0.5205639411266167,7.397180294366916,True,False
6718,2243.8721829428855,20.42022250157721,59.95646048221585,16.39371713051733,20,ACN_0,1.3880940011805145,3.059529994097427,True,False
6719,2244.0937237892754,19.53268861270931,63.68242966911663,20.0,20,ACN_0,1.3922016742416297,3.038991628791851,True,False
6720,2244.1111906003625,12.274772282081967,59.61793304487732,11.237845990431847,15,ACN_0,1.357655787508826,3.2117210624558705,True,False
6721,2244.584498646593,8.750871235230257,58.051636453918,15.427091602480932,20,ACN_0,1.3314889268044507,3.3425553659777454,True,False
6722,2244.671861210082,41.411137434535355,90.4379816198435,16.523645446676543,15,ACN_0,1.2799788332496322,3.600105833751838,True,False
6723,2244.696523957939,17.49992921085591,31.8028646600495,13.739193962910214,35,ACN_0,0.9657010433337603,5.171494783331198,True,False
6724,2244.8273699250444,11.526109988085809,29.77317376157212,13.16587020814309,15,ACN_0,1.0882565238425141,4.55871738078743,True,False
6725,2245.3558541470616,10.433689148031883,26.474881475323123,15.103243383534597,20,ACN_0,1.0251206025048398,4.874396987475801,True,False
6726,2245.5001230432417,12.197333216311616,72.9396166902902,18.056376421736893,30,ACN_0,0.7036280493521216,6.481859753239391,True,False
6727,2245.9552057793444,16.363255276392774,70.35266023932711,13.708641308767824,15,DCN_6,1.1630633577235563,4.184683211382219,True,False
6728,2246.967495032657,48.24655461794823,72.80106228110981,20.0,20,DCN_6,0.749326768566899,6.253366157165505,True,False
6729,2247.629468132042,46.94226577822346,63.32968010445342,11.458525399743195,40,ACN_0,1.0921614958690715,4.539192520654642,True,False
6730,2247.811454903382,39.61562321976275,62.6937533065977,17.673893211005524,25,ACN_0,0.44752731447803484,2.7623634276098255,True,True
6731,2247.8570481309484,38.26335720438287,57.930233604806276,20.0,30,DCN_6,0.9098496093704587,5.450751953147707,True,False
6732,2248.281510043278,38.85560938929511,57.57592609954644,14.407747768355648,40,ACN_0,1.5821320943212926,2.0893395283935368,True,False
6733,2248.383885097356,26.55233301507695,61.380488679167655,15.316238428674314,40,DCN_6,1.3963229975317732,3.0183850123411333,True,False
6734,2250.0892797503398,68.43047721964537,47.100847174615055,10.98812228652158,35,DCN_6,1.4027433311016293,2.986283344491853,True,False
6735,2250.5685241127685,67.15116327807985,43.43735380797177,19.18668662132542,40,ACN_0,0.9688633505373088,5.155683247313456,True,False
6736,2251.361553460101,63.91183152666607,40.12052634219084,20.0,20,DCN_6,0.9273366518321391,5.363316740839304,True,False
6737,2251.3740285342965,13.315028498688283,56.84566981137722,20.0,20,ACN_0,0.7981341001327893,6.0093294993360535,True,False
6738,2251.5345599576394,11.451328041979206,51.32985282421997,20.0,25,ACN_0,0.6676160470520045,6.661919764739977,True,False
6739,2251.5405825343764,14.652729149061015,46.97027404787192,16.325096373394086,15,DCN_6,1.5440803522221174,2.2795982388894136,True,False
6740,2251.5533114336276,14.06315990409137,38.39354762149436,19.229384100642992,30,DCN_6,1.5411105877206115,2.294447061396943,True,False
6741,2251.6825373643305,39.225816051475725,38.21914853353854,12.231825145358389,35,DCN_6,1.1923429249534836,4.038285375232581,True,False
6742,2251.7236591849314,61.66486108895072,51.91413219162802,15.563225442760011,15,ACN_1,1.0671890102097294,4.664054948951352,True,False
6743,2251.8914776206598,38.93800725755709,43.0585657776199,12.838758378596086,40,ACN_1,1.4723589184975447,2.638205407512276,True,False
6744,2252.3608433463082,38.22596979353637,81.58315170467118,17.881228163457354,30,ACN_0,1.43674709374238,2.816264531288099,True,False
6745,2252.5566596947087,40.32720077420339,78.80736981977861,15.656420627401069,40,ACN_0,1.437946941332084,2.8102652933395804,True,False
6746,2253.5104743744396,37.33419170457693,81.4033547224541,20.0,25,ACN_0,0.9794307820496573,5.102846089751713,True,False
6747,2253.8986463903407,35.840045307689394,78.58357667457142,13.545560193977133,40,ACN_0,1.4156180935937592,2.921909532031203,True,False
6748,2254.3351879037095,38.594337143499615,46.5407812323637,14.58060984185596,30,ACN_0,1.4013294093795325,2.9933529531023373,True,False
6749,2254.3644636635113,33.04903766778702,45.232773003269955,10.54506016710853,30,ACN_0,1.3501376373215859,3.2493118133920698,True,False
6750,2255.2509078515645,25.018721871580397,34.325911785637956,14.90640612292346,35,DCN_6,0.949238189292916,5.25380905353542,True,False
6751,2256.4287880469897,33.94860384299549,28.421263632875785,18.147052766043227,15,ACN_0,0.6907350752205268,6.546324623897365,True,False
6752,2256.4506957439803,33.372969958214696,32.06760988158853,14.640135504327809,30,ACN_0,0.8729169550314266,5.635415224842867,True,False
6753,2256.8081248473472,37.915641278829824,31.299171489695347,12.014902605059264,15,ACN_0,0.9291754191622352,5.354122904188824,True,False
6754,2256.904789895156,41.34235567620409,27.86169486854855,9.888257140332984,30,ACN_0,0.23617494633699077,3.819125268315046,True,True
6755,2257.608420248165,57.18915851267264,35.0173573276232,20.0,25,ACN_0,1.2911676579462243,3.5441617102688774,True,False
6756,2257.7388882544187,55.819623397214336,38.21155763278221,11.33133879619247,30,ACN_0,0.5082221466548246,2.458889266725877,True,True
6757,2258.7942648957655,51.847928610059014,48.87231778883723,20.0,30,DCN_6,1.0640585303422039,4.67970734828898,True,False
6758,2259.857714913886,52.81450910312245,44.6959029046571,20.0,15,ACN_0,0.8273952304511922,5.863023847744039,True,False
6759,2259.8903772389363,67.28300861126102,53.45645700582791,20.0,20,ACN_0,1.3630662114671797,3.184668942664102,True,False
6760,2260.472704724007,58.37479927848703,57.02592761749567,10.657202758180055,35,ACN_0,0.5288709542364969,7.355645228817515,True,False
6761,2260.6765837138696,39.78548386407542,43.22344514058026,20.0,30,ACN_0,0.9037735530308135,5.481132234845933,True,False
6762,2260.7231858638784,60.260808397376834,61.25113641413945,20.0,20,ACN_0,0.9134666704807457,5.432666647596271,True,False
6763,2260.9632860217685,59.464883229593156,59.14754502926568,16.56784052614937,20,DCN_6,0.9388982939955339,5.30550853002233,True,False
6764,2261.107692829573,56.973959854430966,64.2618895227957,20.0,15,ACN_0,0.8193985437614499,5.90300728119275,True,False
6765,2261.55655161333,55.16700333325681,63.516097744832344,17.358674561467833,20,DCN_6,1.2200593288675323,3.899703355662338,True,False
6766,2261.611717716069,40.13092856642275,86.66016848984685,20.0,20,ACN_0,1.1200996754415609,4.3995016227921955,True,False
6767,2261.7650586560253,38.43134808966308,88.78520822700672,20.0,20,ACN_0,1.0174805876526816,4.912597061736593,True,False
6768,2261.8557252230376,60.04668158641183,18.365144431961767,10.8401782370032,40,ACN_1,0.6362358712043898,6.81882064397805,True,False
6769,2262.4162832820048,27.012619870478908,75.84762594479017,20.0,30,ACN_1,0.6392403127812658,6.803798436093671,True,False
6770,2262.734098605312,23.84978336421641,74.36742040566027,20.0,25,DCN_6,1.1668239444494133,4.165880277752934,True,False
6771,2263.060618356174,26.237105140619903,68.77272479069427,13.65906803830011,30,ACN_0,0.7695738044663192,6.152130977668404,True,False
6772,2263.6310106014685,21.453427866402254,56.15280950507535,15.64729842127404,35,ACN_0,0.8462292743251558,5.768853628374221,True,False
6773,2264.46070030221,46.7476138769518,45.60996173145979,11.363828585347635,35,ACN_0,0.8637800631070429,5.681099684464785,True,False
6774,2264.6538631868502,42.649375553926895,46.82125727976518,7.5,40,ACN_0,1.1412487732345529,4.293756133827236,True,False
6775,2264.955360798261,26.431432553620983,54.53896379571423,10.743882364124481,40,ACN_0,1.050469891126082,4.7476505443695896,True,False
6776,2265.0034545266476,30.95486223070067,56.33259030090598,20.0,25,ACN_0,0.7203720985156588,6.398139507421706,True,False
6777,2265.7376141501877,32.173625743025646,56.511338442772434,10.282079312447559,35,ACN_0,0.9214897023130393,5.392551488434803,True,False
6778,2265.8203793971265,27.225920372730567,62.31819121853867,20.0,20,ACN_0,1.3523703981176523,3.2381480094117387,True,False
6779,2266.604584630827,31.754685494817544,65.69395253965249,11.37383699230599,30,ACN_0,0.928039516281024,5.35980241859488,True,False
6780,2267.057768859557,74.59904797157215,25.759747820138323,6.12366450557245,35,ACN_0,0.9054011082846556,5.472994458576721,True,False
6781,2267.9138069954656,50.78459212174906,33.77978462420579,20.0,20,ACN_0,0.9462109510521437,5.268945244739282,True,False
6782,2268.565272781248,47.93540577713758,34.92191506537007,20.0,20,ACN_0,1.1256868392074404,4.371565803962798,True,False
6783,2269.372449393147,47.3787427003302,28.61373891756069,17.668016674073897,35,ACN_0,1.029800276491416,4.85099861754292,True,False
6784,2270.0572396688103,45.17529297512421,20.531844239936685,12.164053878956983,35,ACN_0,1.0707537879978504,4.646231060010748,True,False
6785,2270.3790360374383,31.661547748348397,99.30000940299932,11.50945503667704,30,ACN_0,0.6256004708328511,6.871997645835744,True,False
6786,2270.6125416782056,34.37038782483865,93.75423520287569,20.0,30,ACN_0,0.9140755643376053,5.429622178311973,True,False
6787,2270.6933065609765,8.550917610149138,15.342823247079176,19.85770712750908,20,ACN_0,0.6491803545946897,6.754098227026551,True,False
6788,2271.3307717591983,69.11685483558203,54.510826905921036,16.30693721393922,35,ACN_0,0.7330007425906997,6.334996287046501,True,False
6789,2272.289731858028,72.91638595695659,56.067894034590836,18.779231792761532,35,ACN_0,0.525142071695593,7.374289641522035,True,False
6790,2272.3008033301244,71.63020937598826,56.429969708364894,20.0,20,ACN_0,0.7716914861595316,6.1415425692023415,True,False
6791,2272.9861888132205,70.75247372980648,45.12864519933253,20.0,20,ACN_0,1.3884772338923992,3.0576138305380045,True,False
6792,2274.3783129057483,64.26936815362278,39.82536876020733,15.156332259731034,35,ACN_0,1.2595788460096644,3.702105769951677,True,False
6793,2274.5083332581557,64.73361299843724,43.319072506554406,20.0,35,ACN_0,0.9696795029652008,5.151602485173996,True,False
6794,2275.289091507002,49.41355730220599,36.85954432310973,13.22927852043722,35,ACN_0,1.35371465240723,3.23142673796385,True,False
6795,2276.435923005011,27.873255499035835,16.235847287405104,17.356016538532966,30,ACN_0,0.7025221778163067,6.487389110918467,True,False
6796,2276.4422929570987,42.35628050963376,47.677575420204825,16.638576748497584,30,ACN_0,1.002638226256162,4.986808868719191,True,False
6797,2276.467995781937,50.213210007216055,50.31188457245712,16.255843214031568,25,ACN_0,0.7122446220824754,6.438776889587622,True,False
6798,2276.4826275992564,51.820512266631646,51.81990941061298,20.0,20,ACN_0,0.9021320085449582,5.489339957275209,True,False
6799,2277.2848690425994,9.731394251073999,7.989309781512233,15.146071308602773,25,ACN_0,1.4490493895454537,2.754753052272731,True,False
6800,2277.675988912913,4.748104185549421,16.625984593260753,7.6980972825549605,30,ACN_0,1.4996441051595015,2.5017794742024915,True,False
6801,2277.725399061188,45.7038423912974,54.64243627625997,19.623615247143498,40,ACN_0,1.3751614643994077,3.124192678002961,True,False
6802,2277.818762049322,48.922469406258514,55.877292917584064,20.0,35,DCN_6,0.8785568710801934,5.607215644599033,True,False
6803,2277.839910897379,63.12001342914296,18.11225279736049,14.04500482885684,20,ACN_0,1.1770320410868251,4.114839794565874,True,False
6804,2277.9910829197047,67.2031677138856,15.41620229621549,18.01165461990119,30,DCN_6,1.1703425959721403,4.148287020139298,True,False
6805,2278.055014000887,71.74381079297385,16.773803578368224,15.790293962811468,30,DCN_6,1.070639070535381,4.646804647323094,True,False
6806,2278.313389446503,66.60982977799607,32.537131663277385,16.90206846826938,15,DCN_6,1.376368517344146,3.118157413279269,True,False
6807,2278.8552864152666,30.11746574846203,71.89259372176161,15.49741765094278,30,DCN_6,0.9823112499990772,5.088443750004614,True,False
6808,2279.1054421615368,34.014343091790366,60.64564037253784,15.960723247022221,20,DCN_6,0.6936965346394781,6.531517326802609,True,False
6809,2279.359601170421,33.877518081487985,64.94936744730984,12.482794734554899,15,DCN_6,0.7560472919054169,6.219763540472915,True,False
6810,2279.9145507675157,32.31714956148985,62.41318121645103,19.85193463440255,30,DCN_6,0.8719923898771149,5.640038050614425,True,False
6811,2280.094921149794,38.13558952908156,61.090009748818815,20.0,20,ACN_0,0.05226402777779593,4.73867986111102,True,True
6812,2280.2275799564045,32.282728376016514,70.85696248190104,8.349433629277653,35,ACN_0,0.7785183542443865,6.107408228778067,True,False
6813,2280.3132103810653,29.145754835641558,57.34154383864268,7.5,30,ACN_0,0.17829057268191462,4.108547136590427,True,True
6814,2280.6690884800887,26.480320688676432,59.21317761705708,20.0,25,ACN_0,0.7233971998322388,6.383014000838806,True,False
6815,2280.8681042214102,19.30780935798821,58.76917060370165,13.641680805585317,40,ACN_1,1.0667874052240127,4.666062973879937,True,False
6816,2281.5585160785085,26.589287944178608,55.498366167580485,20.0,15,ACN_0,1.2757322542801823,3.6213387285990875,True,False
6817,2281.814107383571,27.269880366649545,55.25694622434127,19.0428324775977,25,ACN_0,1.3362712729190087,3.318643635404957,True,False
6818,2281.851948890086,18.52798214560033,53.373286654247465,20.0,30,ACN_0,1.2814438251013383,3.5927808744933083,True,False
