request_idx,reward,latency,processing_time,success
408,0.8691999135070722,5.664169977364237,0.004857349395751953,1.0
409,0.9704585195488049,5.011652209173893,0.0049147367477416996,1.0
410,0.5544096071081748,5.84377830719273,0.005059933662414551,1.0
411,1.410840120577499,4.580941027554156,0.004882717132568359,1.0
412,1.032811338639726,4.886990042695928,0.0048858642578125,1.0
413,0.5278896352116189,5.89683195059278,0.00456843376159668,1.0
414,1.1725755742139394,4.607454710372232,0.004932427406311035,1.0
415,1.5477882876149547,4.307033544497318,0.004923391342163086,1.0
416,1.2035504054035147,4.995507676235382,0.004573798179626465,1.0
417,-0.04777377924282017,6.148146477030992,0.004520010948181152,1.0
418,1.2174716409734774,4.967640152906817,0.004584074020385742,1.0
419,0.9219661420168475,5.108637677273198,0.005201125144958496,1.0
420,0.8282189623733303,5.296119963369877,0.004832553863525391,1.0
421,0.7234418867991664,5.055653552922552,0.005000948905944824,1.0
422,0.45187455545089533,5.598813974240157,0.005590963363647461,1.0
423,0.5258569836476024,5.9008469303610305,0.005292677879333496,1.0
424,1.2176839750575208,4.967170405094791,0.005042934417724609,1.0
425,1.1872585650340726,5.028005073548055,0.005009341239929199,1.0
426,0.5091920362956338,5.93414063213689,0.005466580390930176,1.0
427,0.7305620694966317,5.491415303790191,0.005286216735839844,1.0
428,1.1102662246849697,5.1820067552512565,0.00503079891204834,1.0
429,0.9761038245426958,5.000340321676573,0.0046815633773803714,1.0
430,1.4455127427405794,4.511525455836294,0.0044022083282470705,1.0
