req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_127_s,13.831787066483551,"(29.692331788617807, 90.95723202222582)",21.55782154942273,20,1.9319407540178328,{'ACN_0': 21.55782154942273},ACN_0,ACN_0,safety-critical,False,5.04989421100125,True,ACN_0,0.99002115779975
REQ_128_i,13.834951607220425,"(26.551648676909867, 66.05406794285602)",20.0,40,19.344995948426988,{'DCN_1': 20.0},DCN_4,DCN_1,infotainment,False,3.4269469319802486,True,DCN_1,1.3146106136039504
REQ_129_i,13.853676767998602,"(48.13133834412385, 30.72218555988286)",20.0,30,21.83439213843493,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.205756878210332,True,DCN_1,1.1588486243579337
REQ_130_i,13.96005877978343,"(34.81345031814004, 53.40750708247546)",17.124689671846888,40,20.88670750552002,{'DCN_13': 17.124689671846888},ACN_0,DCN_13,infotainment,False,4.341577823322707,True,DCN_13,1.1316844353354587
REQ_131_s,14.120179749706336,"(16.103630908198923, 0.2098397908172842)",20.0,20,1.9477020852321456,{'DCN_1': 20.0},DCN_11,DCN_1,safety-critical,False,8.194912755449941,True,DCN_1,0.36101744891001175
REQ_132_a,14.175216668668307,"(30.09668658448849, 0.0)",20.0,30,8.37178840208274,{'DCN_13': 20.0},DCN_11,DCN_13,adas,False,5.811399863376706,True,DCN_13,0.8377200273246588
REQ_133_i,14.287882358509462,"(16.887004782550395, 50.24773972240821)",13.679356481103127,30,24.347092317078946,{'DCN_13': 13.679356481103127},ACN_0,DCN_13,infotainment,False,5.519271894235788,True,DCN_13,0.8961456211528422
REQ_134_a,14.62149443839417,"(33.9433645816969, 78.80476134611399)",27.052918399584687,25,8.092741535831516,{'DCN_13': 27.052918399584687},ACN_0,DCN_13,adas,False,6.091783497762024,True,DCN_13,0.7816433004475951
REQ_135_a,14.756350053438137,"(89.14521825999245, 8.994414245804993)",31.660494322545336,25,10.641127518592604,{'DCN_1': 31.660494322545336},ACN_1,DCN_1,adas,False,9.845631960576366,True,DCN_1,0.030873607884726706
REQ_136_s,14.86638833236987,"(13.35049423344341, 18.826408307169153)",24.117740133359433,20,1.899147780738914,{'DCN_1': 24.117740133359433},ACN_0,DCN_1,safety-critical,False,6.258094611402195,True,DCN_1,0.7483810777195607
REQ_137_a,14.901879313170165,"(32.19495986360944, 50.776891128049506)",20.0,20,8.258219452910092,{'DCN_8': 20.0},ACN_0,DCN_8,adas,False,6.050044074218117,True,DCN_8,0.7899911851563766
REQ_138_a,15.013632629939572,"(29.54105232729846, 55.256852148285134)",20.0,20,10.638712174604768,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.773758727830142,True,DCN_7,1.0452482544339716
REQ_139_s,15.060222124189442,"(21.99186524059305, 60.45350881073173)",20.0,25,2.0130240860293807,{'DCN_0': 20.0},ACN_0,DCN_0,safety-critical,False,6.02407720198012,True,DCN_0,0.7951845596039759
REQ_140_a,15.514547972181086,"(27.365092720053067, 54.47083118790914)",20.0,20,8.438089779772199,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.1229567504638505,True,ACN_0,1.1754086499072298
REQ_141_i,15.672950174839789,"(26.577542283792525, 51.96278913120588)",20.0,40,17.818210763318493,{'DCN_6': 20.0},DCN_2,DCN_6,infotainment,False,3.4813273571576424,True,DCN_6,1.3037345285684716
REQ_142_a,15.892278837952608,"(26.834574140907556, 49.46340330873416)",20.0,20,10.520895366370244,{'DCN_6': 20.0},DCN_0,DCN_6,adas,False,3.2751889640541845,True,DCN_6,1.344962207189163
REQ_143_s,15.898736392046251,"(28.403853502371753, 53.1597230341497)",20.0,15,1.9940585734239777,{'ACN_0': 20.0},DCN_0,ACN_0,safety-critical,False,3.987220606330611,True,ACN_0,1.202555878733878
REQ_144_a,16.024344961002562,"(41.16584887542949, 37.018308879856974)",20.0,30,10.54349779350189,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4741886324208817,True,ACN_0,1.3051622735158235
REQ_145_s,16.046260897450292,"(19.301627006922338, 24.74771307759974)",20.0,20,2.005581298295944,{'DCN_13': 20.0},DCN_15,DCN_13,safety-critical,False,4.238739861871477,True,DCN_13,1.1522520276257047
REQ_146_s,16.143618395489042,"(90.25102860668754, 53.7608303792765)",20.0,25,2.0950926113784423,{'DCN_1': 20.0},ACN_1,DCN_1,safety-critical,False,6.585337914272108,True,DCN_1,0.6829324171455784
REQ_147_a,16.14628965049563,"(60.43430702501508, 30.548329651152716)",31.976236761468208,25,10.24267819704822,{'DCN_0': 31.976236761468208},ACN_0,DCN_0,adas,False,6.508045018848368,True,DCN_0,0.6983909962303263
REQ_148_s,16.197799547886085,"(24.853759474681866, 0.0)",18.098823281791496,25,2.0065391715254615,{'DCN_1': 18.098823281791496},DCN_11,DCN_1,safety-critical,False,7.210055542265046,True,DCN_1,0.5579888915469908
REQ_149_s,16.202497985844644,"(99.39167454702513, 33.6331603898492)",18.09102058816544,15,2.0129209761034867,{'ACN_0': 18.09102058816544},ACN_1,ACN_0,safety-critical,False,6.88675425770972,True,ACN_0,0.6226491484580559
REQ_150_a,16.413686684416536,"(95.24249499511262, 35.586428827985884)",32.458876110911525,30,10.34912414856522,{'DCN_0': 32.458876110911525},ACN_1,DCN_0,adas,False,8.52389818683283,True,DCN_0,0.295220362633434
REQ_151_i,16.571795113427584,"(94.75531055248419, 33.572760698874205)",15.750950601961218,40,22.551458481026415,{'DCN_0': 15.750950601961218},ACN_1,DCN_0,infotainment,False,7.269358959331815,True,DCN_0,0.5461282081336369
REQ_152_s,16.736654484287715,"(99.48524551419985, 36.23914111447358)",19.1058188628379,20,2.034842318697259,{'cloud': 19.1058188628379},ACN_1,cloud,safety-critical,False,4.662178071318207,True,DCN_1,0.06756438573635848
REQ_153_s,16.798186367376317,"(47.745935355185296, 48.29022891402865)",20.0,15,1.9622649073668696,{'DCN_0': 20.0},ACN_0,DCN_0,safety-critical,False,3.849320673199614,True,DCN_0,1.2301358653600771
REQ_154_a,16.89037523380938,"(49.70418439559743, 41.555573229483514)",20.0,25,10.75502995929148,{'DCN_0': 20.0},DCN_6,DCN_0,adas,False,3.9381523298171865,True,DCN_0,1.2123695340365628
REQ_155_i,17.067961342626273,"(1.6828489028938192, 0.0)",20.0,40,18.042314729405856,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,9.258450373668696,True,DCN_14,0.14830992526626074
REQ_156_i,17.087447110785483,"(55.08880311285046, 35.535463369345045)",14.203880460186463,35,24.916458760111098,{'DCN_1': 14.203880460186463},ACN_0,DCN_1,infotainment,False,4.053209927746041,True,DCN_1,1.1893580144507918
REQ_157_a,17.122524624880658,"(53.67957466846865, 64.78317337051831)",20.0,25,7.995946074509005,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,4.752451607046263,True,DCN_1,1.0495096785907474
REQ_158_s,17.225883562731678,"(7.995485913989686, 98.8954979327154)",25.887534535040235,25,1.9927129242387047,{'DCN_0': 25.887534535040235},ACN_0,DCN_0,safety-critical,False,8.922153740912043,True,DCN_0,0.21556925181759135
REQ_159_i,17.267368118799794,"(65.70837673949609, 64.54539282294074)",15.947202703678865,35,24.35834324081153,{'DCN_4': 15.947202703678865},ACN_1,DCN_4,infotainment,False,5.729793455058218,True,DCN_4,0.8540413089883565
REQ_160_s,17.435062274188684,"(36.57435289913445, 7.20604311004001)",20.0,20,2.108971400550414,{'DCN_4': 20.0},DCN_11,DCN_4,safety-critical,False,6.752756641403396,True,DCN_4,0.6494486717193206
REQ_161_i,17.438254567980035,"(57.83195129761444, 19.1777094573086)",20.0,40,23.22040276899491,{'DCN_4': 20.0},DCN_10,DCN_4,infotainment,False,5.639303926259931,True,DCN_4,0.8721392147480138
REQ_162_a,17.47204597154216,"(61.14836507877985, 22.584716565964758)",20.0,30,10.030148774774023,{'DCN_4': 20.0},DCN_10,DCN_4,adas,False,4.971868330392343,True,DCN_4,1.0056263339215312
REQ_163_i,17.558753471916077,"(57.77253653169479, 22.320032493263433)",17.219786573099007,30,21.443356135257428,{'DCN_4': 17.219786573099007},DCN_10,DCN_4,infotainment,False,4.901026368175703,True,DCN_4,1.0197947263648595
REQ_164_a,17.66883645814429,"(21.50854561739782, 13.510690444993234)",20.0,25,11.357250503984107,{'DCN_6': 20.0},DCN_11,DCN_6,adas,False,5.168878249770584,True,DCN_6,0.9662243500458831
REQ_165_i,17.70837307160349,"(29.30935873579606, 61.39699453216321)",20.0,35,14.680594288777375,{'DCN_4': 20.0},ACN_0,DCN_4,infotainment,False,6.013748116972053,True,DCN_4,0.7972503766055894
REQ_166_i,17.870488129117934,"(67.0036660464114, 65.31535402038386)",20.0,35,22.36121548366383,{'DCN_4': 20.0},ACN_1,DCN_4,infotainment,False,6.398138747171684,True,DCN_4,0.7203722505656631
REQ_167_i,18.027369203203847,"(14.343987211374266, 51.031363101040675)",17.506783665968886,30,17.116478309806624,{'DCN_10': 17.506783665968886},ACN_0,DCN_10,infotainment,False,6.386964752377556,True,DCN_10,0.7226070495244887
REQ_168_a,18.145330339196573,"(14.833783054217122, 53.32142934476864)",20.0,30,10.02790558882115,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,7.062721198469692,True,ACN_1,0.5874557603060615
REQ_169_i,18.149883104861097,"(43.131023585334354, 32.42724227873907)",20.0,35,23.619302072948223,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.937742992325617,True,ACN_0,1.2124514015348766
REQ_170_i,18.193850659747362,"(25.159137018619926, 31.872798749152967)",13.014208072297494,40,14.054574344025442,{'DCN_13': 13.014208072297494},ACN_0,DCN_13,infotainment,False,4.347008931094288,True,DCN_13,1.1305982137811426
REQ_171_i,18.66287706376039,"(24.33854451319178, 43.9909619909157)",20.0,35,16.800708462810896,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,5.41214720563599,True,DCN_13,0.917570558872802
REQ_172_i,18.92975732230331,"(29.561472637826558, 85.76309483977494)",20.0,30,16.907818711943335,{'DCN_10': 20.0},DCN_12,DCN_10,infotainment,False,6.287374920040821,True,DCN_10,0.7425250159918357
REQ_173_s,19.166576532170673,"(29.047627778462203, 78.6473966277033)",20.0,15,2.067629724318514,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.119348530152914,True,ACN_0,0.9761302939694172
REQ_174_i,19.31589836209501,"(50.72105301708769, 65.01281468720896)",15.53612821052369,35,19.45964669910323,{'ACN_0': 15.53612821052369},ACN_0,ACN_0,infotainment,False,3.11294355727724,True,ACN_0,1.377411288544552
REQ_175_s,19.632629691416174,"(36.56235283088452, 51.71390356664433)",20.0,20,2.0734522628185825,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.475599718980457,True,ACN_1,1.1048800562039085
REQ_176_i,19.73282865382528,"(65.34648531953901, 23.399115420585726)",13.884177820168048,35,16.916256055529075,{'ACN_1': 13.884177820168048},DCN_10,ACN_1,infotainment,False,4.143136280469936,True,ACN_1,1.1713727439060126
REQ_177_s,19.766590401248788,"(13.048192099660909, 90.25575787586854)",21.702908007711347,25,1.991125310075126,{'ACN_0': 21.702908007711347},DCN_8,ACN_0,safety-critical,False,6.364528484284074,True,ACN_0,0.7270943031431851
REQ_178_a,19.81325323022836,"(59.50214192637998, 72.29615599487266)",20.0,20,10.547411877563603,{'ACN_1': 20.0},ACN_1,ACN_1,adas,False,4.313523317728768,True,ACN_1,1.1372953364542464
REQ_179_a,20.041276479379537,"(32.01598013260456, 70.80287798100112)",35.01804306908524,25,10.92665847278527,{'ACN_1': 35.01804306908524},ACN_0,ACN_1,adas,False,6.826432966226786,True,ACN_1,0.6347134067546427
REQ_180_s,20.065094680977268,"(45.47792361828031, 35.35278793577968)",20.0,20,2.009921339501264,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,4.700953808711025,True,DCN_1,1.0598092382577948
REQ_181_i,20.091191863766202,"(15.204617937606624, 35.944881650063266)",20.0,40,18.390649265119528,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.792088541218628,True,ACN_1,0.6415822917562743
REQ_182_i,20.143393064125135,"(17.571875849176767, 74.3994421247746)",12.877331273973327,40,18.170319331277845,{'ACN_1': 12.877331273973327},ACN_0,ACN_1,infotainment,False,5.472880939821933,True,ACN_1,0.9054238120356133
REQ_183_i,20.642716579308175,"(28.300412705885932, 10.852025502514966)",20.0,30,21.09172850737379,{'ACN_1': 20.0},DCN_11,ACN_1,infotainment,False,5.564485090310521,True,ACN_1,0.8871029819378957
REQ_184_a,20.69191433985054,"(58.60403235648697, 37.8844050697005)",20.0,20,9.898669206571885,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.278028313359831,True,ACN_1,0.9443943373280337
REQ_185_a,20.819213502868365,"(57.98098974914676, 42.48343260319294)",20.0,25,8.44088595378902,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.2150845005116033,True,ACN_0,1.3569830998976793
REQ_186_s,20.928055634073775,"(44.49474156320367, 42.614825193656564)",20.0,25,2.023977594940947,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,3.6118244733123994,True,DCN_14,1.2776351053375201
REQ_187_i,21.19367213873652,"(43.18395611000623, 37.21012226353987)",20.0,40,27.839231409695714,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.322606868673628,True,DCN_1,1.1354786262652743
REQ_188_a,21.268299113537395,"(46.389370055631225, 31.983244679005704)",20.0,25,8.898141313929012,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.284370933543694,True,ACN_0,1.3431258132912611
REQ_189_s,21.277304097284127,"(45.83219400801023, 27.811597497154807)",20.0,15,2.006166494381721,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.77591800532852,True,ACN_1,1.044816398934296
REQ_190_i,21.307660777296793,"(69.86485443927104, 62.96000380676084)",20.0,40,18.622490158421318,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.719010641752559,True,ACN_0,1.0561978716494882
REQ_191_i,21.324905397364702,"(46.65258242315122, 67.47119657572233)",20.0,35,16.51481688521348,{'DCN_4': 20.0},ACN_0,DCN_4,infotainment,False,4.8775723985467625,True,DCN_4,1.0244855202906473
REQ_192_a,21.352695882823568,"(8.608795870234289, 62.299362565742264)",28.973748853728612,30,11.13993251817024,{'DCN_0': 28.973748853728612},ACN_0,DCN_0,adas,False,8.22569735985141,True,DCN_0,0.3548605280297181
REQ_193_i,21.364399384123708,"(20.44423950698765, 33.45672269848359)",18.366977325474696,30,20.821150866784386,{'DCN_3': 18.366977325474696},ACN_0,DCN_3,infotainment,False,6.1013333812091854,True,DCN_3,0.7797333237581627
REQ_194_s,21.592443324408464,"(22.623323009316987, 34.69022615527568)",16.72085117102657,25,2.061078616842037,{'DCN_0': 16.72085117102657},ACN_0,DCN_0,safety-critical,False,5.588033300306409,True,DCN_0,0.882393339938718
REQ_195_s,21.64093702671026,"(22.473480120230498, 31.65920233021854)",20.0,20,1.9598728500945262,{'DCN_3': 20.0},ACN_0,DCN_3,safety-critical,False,5.732458114708212,True,DCN_3,0.8535083770583576
REQ_196_s,21.823413288162566,"(20.329039197154387, 34.84504249944055)",20.07830619571748,25,2.1535291727156824,{'ACN_0': 20.07830619571748},ACN_0,ACN_0,safety-critical,False,4.860874689842034,True,ACN_0,1.0278250620315932
REQ_197_i,21.926443697495,"(17.289538917092635, 92.09934054655734)",20.0,40,25.953929516652185,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.6267147084592795,True,ACN_0,0.8746570583081441
REQ_198_a,21.988858481607725,"(29.07265257149843, 92.58573873918456)",31.618353961042846,30,10.362001726975425,{'ACN_0': 31.618353961042846},ACN_0,ACN_0,adas,False,6.238535107806901,True,ACN_0,0.7522929784386196
REQ_199_a,22.10865833294232,"(39.61037507980507, 79.13434098215913)",20.0,25,10.73569797853508,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.547441647502819,True,ACN_0,1.0905116704994362
REQ_200_i,22.1101704990123,"(42.520010952801776, 56.074333997600725)",20.0,40,18.823484331595946,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,3.7994318572153953,True,DCN_7,1.2401136285569208
REQ_201_a,22.11923621343027,"(49.92085685940513, 64.44773224194728)",20.0,25,8.16739488902526,{'DCN_8': 20.0},ACN_0,DCN_8,adas,False,6.379560610709603,True,DCN_8,0.7240878778580795
REQ_202_a,22.285097021252795,"(52.76974464543271, 63.011687385066224)",20.0,25,9.486065482310964,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.198883908336105,True,ACN_1,0.9602232183327788
REQ_203_a,22.319501863909625,"(36.897774154234135, 52.08267864584784)",20.0,25,9.863114507154327,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.387926920916347,True,ACN_1,1.1224146158167305
REQ_204_i,22.389831402142875,"(20.684600307490896, 79.42593828251604)",10.055865019172924,30,17.10154002840837,{'ACN_0': 10.055865019172924},ACN_0,ACN_0,infotainment,False,3.7009553347632886,True,ACN_0,1.259808933047342
REQ_205_s,22.4589830732355,"(34.83517431740378, 79.60160725131654)",20.0,20,1.9396862639746757,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.321232146547683,True,ACN_0,1.1357535706904636
REQ_206_i,22.498022475099734,"(29.332973069658365, 72.22781620395978)",15.164632169053384,35,18.22500475820744,{'ACN_1': 15.164632169053384},ACN_0,ACN_1,infotainment,False,5.360611147727694,True,ACN_1,0.9278777704544612
REQ_207_s,22.535743890923133,"(15.214820431047592, 76.56569595400359)",20.0,20,2.009048309542372,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,5.244676769428142,True,DCN_6,0.9510646461143717
REQ_208_a,22.793952528360805,"(23.764989850457255, 82.28316939577353)",20.0,20,9.749829937901634,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.125015952375667,True,ACN_0,0.9749968095248667
REQ_209_i,23.338308730051565,"(30.3137815931893, 86.67477836041058)",17.047710836661697,30,25.87195354317467,{'ACN_1': 17.047710836661697},ACN_0,ACN_1,infotainment,False,6.395302830794233,True,ACN_1,0.7209394338411534
REQ_210_i,23.34173809667968,"(30.25522231078661, 81.43062805420351)",17.503966712042384,35,20.770179728035394,{'ACN_0': 17.503966712042384},DCN_12,ACN_0,infotainment,False,4.65668761331348,True,ACN_0,1.0686624773373041
REQ_211_i,23.37984208386937,"(21.48324478621423, 43.3574528747701)",15.99716056380217,30,21.504880756400716,{'DCN_6': 15.99716056380217},ACN_0,DCN_6,infotainment,False,4.328216280565074,True,DCN_6,1.1343567438869853
REQ_212_i,23.69575587724143,"(56.710298356460314, 42.941333724917854)",20.0,30,27.956187025542253,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.4185918882766524,True,ACN_0,1.3162816223446696
REQ_213_i,23.732829458589926,"(55.27491740223539, 51.587911135488916)",20.0,30,17.92601331562513,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3288117670873087,True,ACN_0,1.334237646582538
REQ_214_a,24.047697862371358,"(46.7263266903285, 56.89367997703201)",31.913249847599886,20,8.937505179063718,{'DCN_14': 31.913249847599886},ACN_0,DCN_14,adas,False,5.758129835029699,True,DCN_14,0.8483740329940601
REQ_215_a,24.141844709699974,"(44.047211850555605, 55.58240926565954)",31.117380016484503,30,7.625645078085602,{'ACN_0': 31.117380016484503},ACN_0,ACN_0,adas,False,4.577273959247355,True,ACN_0,1.084545208150529
REQ_216_i,24.23452840404389,"(70.53015500096103, 78.74931376005556)",15.548245988640486,35,22.294305203596394,{'ACN_0': 15.548245988640486},ACN_1,ACN_0,infotainment,False,5.272708721894546,True,ACN_0,0.9454582556210909
REQ_217_a,24.291690181522725,"(74.2375729265828, 52.466081485714305)",20.0,30,10.240658042244855,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,3.908444314489012,True,ACN_0,1.2183111371021975
REQ_218_a,24.616152659086687,"(24.56529415271869, 39.406244886515545)",20.0,20,10.479102564495133,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.588639717804539,True,DCN_6,1.0822720564390922
REQ_219_a,24.677837399283618,"(91.94019972293505, 4.129166774832582)",28.96789446268731,25,9.587673043575686,{'ACN_1': 28.96789446268731},ACN_1,ACN_1,adas,False,8.794335008806929,True,ACN_1,0.24113299823861412
REQ_220_i,24.68300091247637,"(90.84298827252164, 10.345018636058086)",19.56408267101655,30,18.846668435608777,{'ACN_0': 19.56408267101655},ACN_1,ACN_0,infotainment,False,7.867957170717662,True,ACN_0,0.4264085658564676
REQ_221_s,24.690755683938814,"(18.00345485357929, 21.742710526323037)",20.88729872939359,20,2.0322410435690195,{'ACN_0': 20.88729872939359},ACN_0,ACN_0,safety-critical,False,5.93417793311997,True,ACN_0,0.8131644133760061
REQ_222_a,24.69104278867844,"(13.70834100072735, 18.10466906876522)",20.0,25,9.227840450498544,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.046788404925763,True,DCN_6,0.9906423190148472
REQ_223_i,24.78638143977861,"(57.39908076547644, 3.7095315811462526)",17.97391791945356,35,20.845287257043893,{'DCN_6': 17.97391791945356},ACN_0,DCN_6,infotainment,False,5.8330901188407625,True,DCN_6,0.8333819762318475
