request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
226,42.608952245577036,16.57903564702059,66.42075116233006,20.0,30,DCN_14,1.162597944162017,4.187010279189915,True,False
227,42.62296558412094,70.78350972297687,54.353821734264606,12.855721976028786,15,DCN_14,1.2671368159892435,3.6643159200537827,True,False
228,42.653353455862884,78.94677221146253,53.04926040367896,13.63987645835316,40,DCN_6,0.5146420795073494,2.4267896024632525,True,True
229,42.77630935488933,34.20246877462852,34.634536051709034,20.0,20,DCN_16,1.1175296640292176,4.412351679853911,True,False
230,42.77993108589284,31.71497548260282,31.192018512073155,20.0,20,DCN_16,1.2302524904524081,3.8487375477379593,True,False
231,42.785439741620216,32.13171083756904,35.598442419236996,16.34438808764559,30,DCN_6,0.47665971819937736,2.616701409003113,True,True
232,42.886733895765644,20.28747474746445,73.03068740332024,20.0,15,ACN_1,0.8921134515728504,5.539432742135748,True,False
233,43.0880767993323,20.62675230010147,77.29455577893134,20.0,25,ACN_1,0.7693924793355587,6.153037603322206,True,False
234,43.27818758220761,20.763366104422335,70.8786686392823,14.576538081932174,40,DCN_6,-0.0425441904871533,5.212720952435766,True,True
235,43.35331894518387,16.46666468592578,76.59059435915293,16.41342652789492,25,ACN_0,1.0314078777049456,4.842960611475272,True,False
236,43.55471048708257,16.63028714362932,75.25602079908133,17.60834927946109,35,ACN_0,0.536973030310654,2.31513484844673,True,True
237,43.650004062985566,18.060211847241618,73.11180612092915,20.0,20,DCN_13,1.192340241488167,4.038298792559164,True,False
238,43.73857462222288,13.063700685767063,70.58793151478805,17.152072835401377,20,ACN_0,-0.04450159892185912,5.222507994609296,True,True
239,44.00773666591406,22.783085151310082,62.473375277532185,18.643996532729854,30,ACN_0,0.6130586988660323,6.934706505669839,True,False
240,44.208838741316015,28.75645587295019,56.86647208715826,20.0,15,DCN_10,0.3000215270781146,8.499892364609426,True,False
241,44.57169022373858,27.927608845441043,64.28819100587077,7.5,40,ACN_0,0.4067800030610097,2.9660999846949516,True,True
242,44.585883202373196,29.640670836510495,65.38853917070436,16.269934393004707,35,DCN_6,0.35216630295604867,3.239168485219756,True,True
243,44.80806004585721,21.116278065848874,54.00358313303911,14.740995680978946,25,DCN_6,1.121514600250431,4.392426998747844,True,False
244,45.13231592438476,47.90700631033512,1.8000088945214987,11.164727943356032,35,DCN_13,0.531861708160486,7.34069145919757,True,False
245,45.615623881307556,43.22981280011214,7.22991947539666,18.989070879280426,25,ACN_0,1.1928057644053396,4.035971177973302,True,False
246,45.664917367131316,34.72878842737181,9.87143464873125,18.983415597379338,30,ACN_0,0.5197755313153869,7.401122343423065,True,False
247,46.13130983956955,85.22638743911814,66.78046832264066,9.686652344387586,30,ACN_0,0.6696317335898123,6.651841332050938,True,False
248,46.19848561684726,0.0,0.0,20.0,20,ACN_0,0.7962110220591727,6.0189448897041355,True,False
249,46.381233668355996,3.2664158662476894,13.4376718284848,8.037772950617729,40,ACN_0,0.28983330951467423,3.5508334524266285,True,True
250,46.41082320744835,37.76851265488492,63.66242288234191,20.0,15,DCN_14,1.2070941373774529,3.9645293131127355,True,False
251,46.65338136995895,36.53820021423518,59.446189905760946,16.90905416870354,35,DCN_7,0.9916436730091309,5.041781634954345,True,False
252,46.78145328107524,98.38403128554378,26.895894582647106,10.318536303466635,40,ACN_0,1.119917830177187,4.400410849114064,True,False
253,46.81162346318283,100.0,20.695593120294184,10.24731925880351,35,ACN_0,0.06613966424701134,4.669301678764943,True,True
254,47.19663957961039,88.07821662321857,13.489930021011169,8.47463397991077,30,ACN_0,0.9630094627054664,5.184952686472668,True,False
255,47.29781218492533,3.625421932147117,0.0,20.0,15,DCN_6,0.1466192702744782,4.266903648627609,True,True
256,47.30383563050309,22.63735707158188,71.63381618044012,20.0,30,DCN_6,0.9624802083083945,5.187598958458027,True,False
257,47.55421115373697,5.7468821436630915,90.7529225502984,18.217301496986334,25,DCN_9,1.248717286135817,3.756413569320915,True,False
258,47.61354071020247,44.86997809754399,44.52590200877176,15.870281024227832,30,DCN_9,0.9860531892840858,5.0697340535795705,True,False
259,47.62827166830392,19.31022934590364,75.30251360130265,20.0,25,DCN_10,0.5906568516185349,7.046715741907325,True,False
260,48.06619271979545,27.191645315826968,53.06591725583009,20.0,15,DCN_10,0.6584508691330537,6.707745654334731,True,False
261,48.53167754299181,18.70615839089571,49.83807011258771,12.530737915165673,30,ACN_0,1.0642924324689886,4.678537837655056,True,False
262,48.86175309859131,23.945868699656423,48.16109149871875,15.364782918121456,35,ACN_0,0.26366274825483327,8.681686258725833,True,False
263,49.17291846176137,25.38933684605571,49.46270069257485,15.271038107002916,25,ACN_0,1.1982258259045266,4.008870870477367,True,False
264,49.2653421685531,32.37473434972229,64.89847644356688,20.0,15,ACN_0,1.155234866297392,4.22382566851304,True,False
265,49.350234283787884,29.56389421683078,63.85236707484424,19.99636062892244,30,ACN_0,1.205235467737261,3.9738226613136955,True,False
266,49.501701183614195,28.437763524558658,76.29142722348759,15.12578154860007,30,ACN_0,0.9827203995886147,5.086398002056926,True,False
267,49.59866997257314,14.737577116550023,61.09220535091891,14.482407874665796,20,ACN_0,0.6802060742416502,6.598969628791748,True,False
268,49.62653337082682,31.686974362453842,84.69243646610956,7.5,35,ACN_0,1.0906783760249157,4.546608119875421,True,False
269,49.977088081102096,24.26001807612266,55.65380371656185,17.38031071376634,30,ACN_0,0.7319592658232519,6.34020367088374,True,False
270,50.10705905310446,27.542424135298116,53.19994306744745,11.628479677957074,35,ACN_0,0.6465590235911458,6.76720488204427,True,False
271,50.118934244666136,27.848002182135055,55.669702427416055,10.172656384170871,40,DCN_14,0.4559071873131003,2.7204640634344983,True,True
272,50.151560772142524,81.67569301195282,20.730900318755797,16.646870601222385,25,DCN_7,1.1802858752750136,4.098570623624932,True,False
273,50.32006539621875,62.06604798245841,20.131210782243325,9.909567191437446,35,DCN_14,0.5228651761906984,2.3856741190465076,True,True
274,50.37175471731054,96.40288471655137,90.9454610937242,19.62867948740902,20,ACN_0,0.881942110855789,5.590289445721055,True,False
275,50.64572874424991,94.59465832812309,100.0,13.181270460718775,20,DCN_14,0.45000737407284674,2.7499631296357663,True,True
276,50.82343055363476,97.79359498710078,96.37365511019465,5.0,35,ACN_0,0.7106749946447026,6.446625026776486,True,False
277,51.08214913400873,61.75124900317723,61.88000855223509,14.552560327191616,40,DCN_6,0.8406108684140035,5.7969456579299825,True,False
278,51.70707666704832,58.01286029164246,21.94182554493324,19.748709028812577,30,DCN_10,1.03366609055812,4.831669547209399,True,False
279,51.78184062020149,35.49047930484875,35.488924692810436,20.0,20,DCN_6,1.0440428757152187,4.779785621423906,True,False
280,51.87069704468336,40.25610453172918,38.0543517932969,17.317692029742844,30,DCN_6,0.7677296203556299,6.1613518982218505,True,False
281,51.87183342991185,41.15902056477099,38.78054537720523,20.0,25,DCN_6,0.3707465164813444,3.146267417593278,True,True
282,51.88799938922672,40.20378211503584,36.03834701807028,11.212770666092428,15,DCN_14,0.5115922930371196,2.442038534814402,True,True
283,52.026878688581,32.16598279319097,32.22472312523921,12.61875756031236,35,DCN_14,0.5580940301260335,2.2095298493698325,True,True
284,52.05993136569343,38.138849978859305,30.396011051319736,13.170920004467874,30,DCN_14,0.5715199356415359,2.14240032179232,True,True
285,52.08616293454389,49.076294125730335,23.944188628605556,10.628978245823877,35,DCN_14,0.2772440277070165,3.6137798614649173,True,True
286,52.21057870832234,23.465344177584935,30.319405946104606,6.978448918581881,40,DCN_14,0.43971528296801166,2.8014235851599416,True,True
287,52.50921760984982,27.140938044671437,49.669542281794655,16.50857409181477,40,DCN_6,1.3161916119258112,3.419041940370943,True,False
288,52.57258405717822,29.942470251286966,46.59139890930683,20.0,25,DCN_6,1.0750683666387366,4.6246581668063165,True,False
289,52.69841882098357,6.291330079611981,0.0,20.0,20,ACN_0,0.680183570190227,6.599082149048864,True,False
290,52.77360433004234,24.184402454003674,83.7384385232127,13.981826079718118,40,DCN_6,1.4087651385685267,2.956174307157366,True,False
291,52.792310378404814,53.25852251834561,67.23066741038308,14.26824440829982,35,DCN_13,0.9764092756224616,5.1179536218876915,True,False
292,52.82226944543779,50.35883733878098,63.079391465197126,20.0,15,DCN_10,0.9001434952879617,5.499282523560192,True,False
293,52.844537321080196,78.18238633449356,64.4149221475916,20.0,15,DCN_10,0.7974306744591866,6.012846627704066,True,False
294,52.97377772398387,76.75042696700967,66.05202100584654,14.864800299298965,30,DCN_10,0.7245979836632184,6.377010081683908,True,False
295,53.187988908678136,80.10283005321574,60.69273484064576,11.66097238954062,40,ACN_0,1.3370375390281175,3.3148123048594123,True,False
296,53.21486080295378,92.4388486072782,55.73094340819319,20.0,15,DCN_7,1.2002432787748556,3.9987836061257216,True,False
297,53.23850767822512,51.58619027123281,26.75926767279715,20.0,20,DCN_16,0.9587220196100164,5.206389901949918,True,False
298,53.50502080822503,56.15630006732383,22.017043309016472,20.0,20,DCN_14,1.143874134936853,4.280629325315734,True,False
299,53.579774524163,32.72655864756999,77.68433106071974,9.286914625931077,35,ACN_0,1.2028359056522695,3.985820471738653,True,False
300,53.694140204932786,28.493500101903344,81.34056359407177,20.0,30,DCN_14,1.1469123549598041,4.265438225200979,True,False
301,53.90209122224489,17.126018806326822,76.65912043203791,14.535353579329286,40,DCN_14,0.3933559145346721,3.033220427326639,True,True
302,53.91440599058783,27.758196751192866,78.82400384567657,20.0,30,ACN_0,1.0838846675868996,4.580576662065502,True,False
303,53.965482856467546,43.882938698041215,65.17110123387972,11.179807670410666,40,ACN_0,1.2351197719724625,3.824401140137688,True,False
304,54.765144227919926,43.11113331802606,83.94574924055796,20.0,25,DCN_10,0.1045442422831172,4.477278788584414,True,True
305,55.26410130831247,44.76145832208917,87.04538090253698,19.994571295109928,20,ACN_0,0.2734343871578653,3.6328280642106736,True,True
306,55.371549666261124,37.32902517098915,42.483915478402295,17.945943733086036,35,ACN_0,1.2894389317004933,3.5528053414975336,True,False
307,55.49466281057259,30.209239408738423,41.15065383223022,20.0,20,DCN_14,1.01779070203659,4.91104648981705,True,False
308,55.51772103482944,32.9427160275678,40.58753468591629,9.34737775424817,35,ACN_0,1.4404729223232984,2.7976353883835086,True,False
309,55.697785287581766,35.07215205853298,40.68327357299505,17.87266527224647,30,DCN_13,1.2047854683372714,3.9760726583136425,True,False
310,55.75058876912728,36.60222404862246,45.95660513321098,20.0,25,DCN_10,0.9281781349424176,5.359109325287911,True,False
311,56.07728686514611,36.90383362128732,39.34025001768545,20.0,20,ACN_1,0.7893325665790065,6.053337167104967,True,False
312,56.208414816073265,52.02453744777827,26.844495234560824,18.348863871749714,40,ACN_1,0.8893460821060171,5.553269589469914,True,False
313,56.34492558958046,48.36916827252296,28.05417708192868,14.830874001712385,20,ACN_1,0.6971731121327842,6.514134439336079,True,False
314,56.43328538971034,38.51864918396379,32.517163773425224,11.804634964318032,30,ACN_0,1.4795560834395731,2.6022195828021335,True,False
315,57.16610120740452,33.09136879948271,36.059268987898136,17.21308349214636,30,DCN_7,1.0296597166002561,4.8517014169987185,True,False
316,57.311524079203544,36.987738236453524,34.60639347241133,20.0,30,DCN_6,1.3418459486335985,3.2907702568320065,True,False
317,57.44090498168588,30.725771014387927,36.424552885536166,8.901305382045216,30,ACN_0,0.9474429618145257,5.262785190927371,True,False
318,57.531527751580484,26.20905358290294,35.97842562095284,20.0,30,ACN_0,1.1985790711419149,4.0071046442904255,True,False
319,57.67652113414908,34.61719447807339,42.13836023715788,14.247617356174416,30,ACN_0,1.052855631670721,4.735721841646395,True,False
320,57.96662094885151,29.18096478375937,36.70923459273196,20.0,30,DCN_16,1.2808642597438666,3.595678701280667,True,False
321,58.25126983713691,56.17214922385336,70.71151122871981,20.0,20,DCN_10,1.4908567248945683,2.545716375527159,True,False
322,58.34397588513026,57.69404364517001,33.08763252015723,15.383931641542606,35,DCN_10,0.903789070929113,5.481054645354435,True,False
323,58.348153487606915,61.57044062664713,26.11096388889325,11.426098103041637,40,ACN_0,0.40364195664358626,2.9817902167820685,True,True
324,58.59880301964467,71.54877807556694,41.66055666892005,19.86873926883382,40,ACN_1,0.7643284926886214,6.178357536556893,True,False
325,58.92424002100557,55.80844652039792,32.876939896441975,20.0,15,ACN_1,1.0314594925815137,4.842702537092432,True,False
326,59.312575956280064,58.976504223277075,33.316784001706125,10.087346057373086,35,ACN_0,1.0708331903189796,4.645834048405101,True,False
327,59.31581440724447,78.21712630912462,12.438283124132433,19.613090168469114,30,DCN_13,1.2942457214683016,3.5287713926584914,True,False
328,59.36938334345421,29.494759186334996,94.20755417633423,20.0,35,DCN_9,0.1528732469072167,9.235633765463916,True,False
329,59.39460766520217,34.76540256642989,100.0,15.029157678993226,40,DCN_7,0.7052434380556805,6.473782809721597,True,False
330,59.469652029797615,93.52970985453275,85.06802606048463,15.981772745621667,20,ACN_1,0.2370446975655056,8.814776512172472,True,False
331,59.62884695127159,28.76327290436782,30.67765995221412,8.149383662019488,30,ACN_0,0.31588381621447104,3.4205809189276444,True,True
332,60.04956838495705,25.39515719920081,29.51082350839645,12.703492575565136,35,ACN_0,1.0349823062451304,4.825088468774348,True,False
333,60.143224143527476,30.982151278713115,36.75331965786108,20.0,15,ACN_0,1.2547878372847872,3.7260608135760642,True,False
334,60.221907906687406,32.92300256705307,36.946954759709136,11.023381940319126,30,ACN_0,1.318118881804977,3.409405590975115,True,False
335,60.30699785247377,39.76123785528706,26.42762631586393,5.0,35,ACN_0,1.185248869376076,4.073755653119619,True,False
336,60.54109182173819,39.178088193285085,22.81218766768462,11.013205590174318,35,ACN_0,1.1899571255351793,4.050214372324103,True,False
337,60.60332346107211,43.27197641205939,30.501847259747382,17.950206423972784,30,ACN_0,1.22224636905454,3.888768154727299,True,False
338,60.6415753392466,11.706604142416865,44.90847450109467,8.49967198348977,30,ACN_0,1.0449639879131016,4.775180060434492,True,False
339,60.74647632154739,10.071013159472804,36.79069831097901,19.686530039805753,25,ACN_0,1.0863362893519182,4.56831855324041,True,False
340,61.01543636056934,66.44921818875144,12.277859111348421,7.496907463011949,40,DCN_6,0.5585038450722888,2.2074807746385563,True,True
341,61.03304994347032,66.71932181898889,19.011188225532358,20.0,35,ACN_0,1.1051016181704174,4.474491909147912,True,False
342,61.28343950999678,63.226297641008614,14.658602696293913,14.6976976947779,40,ACN_0,1.1627701504547403,4.1861492477262985,True,False
343,61.33194158196797,55.835562202000304,9.00153463997587,17.798930125114207,30,DCN_13,1.0133252536636999,4.9333737316815,True,False
344,61.48910549553798,60.18134252394667,13.43798882630958,9.444877832017587,30,ACN_0,0.2559724307558978,3.720137846220511,True,True
345,61.53529462856946,58.07936691213853,20.25107395937642,20.0,25,DCN_13,0.6109949843073297,6.945025078463351,True,False
346,61.7448721847801,56.14371366319096,20.02401786971523,11.893260182375958,35,ACN_0,0.4954770512357862,2.5226147438210687,True,True
347,61.75061613817307,59.83017024592622,19.230934484458622,20.0,15,DCN_6,0.5419399307538313,7.290300346230843,True,False
348,62.025312804581596,66.62722734573322,18.035316011943827,20.0,20,DCN_10,-0.015065244740776196,5.075326223703881,True,True
349,62.17869472116956,69.03655765432568,20.771639998833663,9.84507801900486,35,ACN_0,0.39080746899440577,3.045962655027971,True,True
